08, CO, 03, 00326000, 6, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00022000, 1, 00600
08, CO, 03, 00050000, 2, 00800
08, CO, 1, 0, 0, 0
08, CO, 02, 00059500, 3, 0
08, CO, 1, 0, 0, 00330
08, CO, 05, 00232200, 3, 0
08, CO, 05, 00022000, 0, 00120
08, CO, 1, 0, 0, 0
08, CO, 03, 00106000, 2, 0
08, CO, 04, 00052600, 3, 00840
08, CO, 1, 0, 1, 00750
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00450
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00740
08, CO, 02, 00116000, 2, 0
08, CO, 02, 00118000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00850
08, CO, 1, 0, 1, 00370
08, CO, 02, 00084000, 2, 0
08, CO, 02, 00074500, 2, 0
08, CO, 02, 00045600, 2, 0
08, CO, 02, 00112000, 2, 01200
08, CO, 02, 00046200, 1, 0
08, CO, 1, 0, 1, 01300
08, CO, 03, 00098600, 3, 0
08, CO, 02, 00065900, 3, 0
08, CO, 1, 0, 1, 00570
08, CO, 02, 00110600, 2, 0
08, CO, 02, 00142000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00185000, 2, 0
08, CO, 1, 0, 0, 00300
08, CO, 02, 00043200, 2, 0
08, CO, 03, 00060000, 1, 01100
08, CO, 02, 00035800, 2, 01100
08, CO, 05, 00065000, 3, 0
08, CO, 05, 00092690, 5, 0
08, CO, 02, 00101390, 6, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00820
08, CO, 04, 00111600, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00048000, 3, 0
08, CO, 02, 00026300, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00048500, 4, 0
08, CO, 02, 00051000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00051800, 2, 0
08, CO, 04, 00116000, 2, 0
08, CO, 02, 00037700, 2, 0
08, CO, 04, 00054000, 1, 00800
08, CO, 04, 00097000, 2, 0
08, CO, 02, 00023000, 1, 00800
08, CO, 04, 00121000, 2, 0
08, CO, 03, 0, 0, 01200
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00015000, 2, 00600
08, CO, 02, 00123000, 2, 0
08, CO, 1, 0, 0, 00130
08, CO, 02, 00514500, 4, 0
08, CO, 03, 00022300, 1, 0
08, CO, 02, 00036400, 2, 0
08, CO, 02, 00020000, 1, 01000
08, CO, 1, 0, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00170
08, CO, 02, 00078400, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00170000, 3, 0
08, CO, 02, 00059700, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00090896, 2, 0
08, CO, 03, 00027000, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00062100, 1, 0
08, CO, 04, 00094000, 2, 0
08, CO, 02, 00289300, 3, 0
08, CO, 1, 0, 1, 00190
08, CO, 03, 00103300, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00850
08, CO, 05, 00065400, 2, 0
08, CO, 1, 0, 0, 00750
08, CO, 1, 0, 0, 00680
08, CO, 03, 00055220, 3, 0
08, CO, 02, 00063000, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00095000, 2, 0
08, CO, 02, 00089860, 2, 0
08, CO, 03, 00074000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00043000, 1, 0
08, CO, 1, 0, 1, 00430
08, CO, 02, 00048000, 1, 00870
08, CO, 03, 00042050, 1, 0
08, CO, 02, 00040000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00071400, 1, 0
08, CO, 1, 0, 1, 00720
08, CO, 1, 0, 0, 0
08, CO, 02, 0, 0, 0
08, CO, 06, 00144400, 4, 0
08, CO, 1, 0, 2, 0
08, CO, 03, 00163500, 4, 0
08, CO, 04, 00024000, 1, 0
08, CO, 02, 00152500, 2, 0
08, CO, 08, 00166310, 4, 0
08, CO, 1, 0, 0, 00600
08, CO, 02, 00067000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 05, 00060500, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00025000, 2, 00900
08, CO, 1, 0, 0, 0
08, CO, 02, 00026400, 1, 0
08, CO, 02, 00232700, 3, 0
08, CO, 03, 00208000, 5, 0
08, CO, 03, 00087970, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 00950
08, CO, 1, 0, 0, 0
08, CO, 02, 00152900, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 0, 1, 00900
08, CO, 02, 00034000, 3, 0
08, CO, 05, 00121500, 3, 0
08, CO, 04, 0, 1, 00180
08, CO, 03, 00037000, 1, 00600
08, CO, 1, 0, 1, 00480
08, CO, 02, 00041000, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 00680
08, CO, 02, 00092800, 1, 0
08, CO, 03, 00154200, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00020600, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00048300, 4, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00150000, 4, 0
08, CO, 04, 00169000, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00073000, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00164400, 2, 0
08, CO, 1, 0, 2, 01800
08, CO, 1, 0, 1, 00550
08, CO, 07, 00119700, 4, 0
08, CO, 02, 00131000, 2, 0
08, CO, 02, 00143030, 2, 0
08, CO, 02, 00037280, 1, 0
08, CO, 03, 00173500, 2, 0
08, CO, 02, 00028100, 1, 0
08, CO, 02, 00082510, 3, 0
08, CO, 02, 00064000, 3, 0
08, CO, 03, 00171000, 2, 0
08, CO, 03, 00118451, 3, 0
08, CO, 02, 00027100, 1, 0
08, CO, 02, 00054000, 1, 0
08, CO, 02, 00108000, 2, 0
08, CO, 02, 0, 1, 00120
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00056200, 1, 00470
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00500
08, CO, 04, 00064000, 2, 0
08, CO, 04, 00019100, 1, 00830
08, CO, 04, 00056000, 2, 01300
08, CO, 03, 00084000, 4, 0
08, CO, 04, 00192330, 2, 0
08, CO, 04, 00152500, 3, 0
08, CO, 02, 00063000, 2, 01100
08, CO, 02, 00061800, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00062360, 3, 0
08, CO, 03, 00072000, 3, 0
08, CO, 02, 00315400, 2, 0
08, CO, 03, 00085208, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00434000, 6, 0
08, CO, 02, 00056400, 2, 0
08, CO, 1, 0, 1, 00650
08, CO, 03, 00046000, 2, 00580
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 07, 0, 2, 01200
08, CO, 1, 0, 0, 0
08, CO, 02, 00125000, 3, 0
08, CO, 03, 00116720, 3, 0
08, CO, 03, 00120000, 3, 0
08, CO, 1, 0, 0, 01100
08, CO, 02, 00015000, 1, 00700
08, CO, 03, 00127000, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00080600, 2, 0
08, CO, 04, 00374000, 6, 0
08, CO, 1, 0, 1, 00250
08, CO, 03, 00099500, 5, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00570
08, CO, 1, 0, 1, 00790
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00061050, 3, 0
08, CO, 03, 00154600, 2, 0
08, CO, 05, 00016000, 2, 00800
08, CO, 03, 00147000, 3, 0
08, CO, 03, 00039000, 1, 01500
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 3, 0
08, CO, 02, 00058870, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00076400, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 01400
08, CO, 03, 00022100, 1, 0
08, CO, 06, 00083500, 5, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00120000, 2, 01700
08, CO, 03, 00015000, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00053500, 3, 0
08, CO, 02, 00251000, 2, 0
08, CO, 05, 00047000, 3, 0
08, CO, 02, 00024700, 1, 0
08, CO, 02, 00032000, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 00630
08, CO, 02, 00281000, 6, 0
08, CO, 1, 0, 3, 0
08, CO, 02, 00079000, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 03, 00074000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00077000, 5, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00066400, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00064800, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00140000, 2, 0
08, CO, 02, 00019700, 1, 0
08, CO, 02, 00077090, 2, 0
08, CO, 02, 00109802, 2, 0
08, CO, 04, 00018400, 2, 0
08, CO, 1, 0, 1, 00610
08, CO, 1, 0, 2, 01100
08, CO, 02, 00022000, 1, 00300
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00040400, 2, 00600
08, CO, 1, 0, 1, 0
08, CO, 02, 00068540, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 00130
08, CO, 02, 00035000, 2, 0
08, CO, 03, 00089200, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00031600, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00600
08, CO, 02, 00134100, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00046000, 2, 0
08, CO, 1, 0, 1, 00800
08, CO, 03, 00083730, 3, 0
08, CO, 04, 00089050, 2, 0
08, CO, 03, 00084000, 2, 01300
08, CO, 02, 00269680, 3, 0
08, CO, 1, 0, 1, 00640
08, CO, 1, 0, 1, 0
08, CO, 02, 00041000, 2, 0
08, CO, 1, 0, 0, 00680
08, CO, 05, 00111000, 5, 0
08, CO, 1, 0, 4, 0
08, CO, 1, 0, 2, 00700
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 3, 01800
08, CO, 1, 0, 0, 0
08, CO, 04, 00104000, 3, 0
08, CO, 04, 00125600, 3, 0
08, CO, 1, 0, 6, 01700
08, CO, 06, 00015000, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00128000, 2, 0
08, CO, 03, 00076000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00042200, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00088500, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 03, 00080000, 3, 0
08, CO, 05, 00118000, 3, 0
08, CO, 02, 00065371, 2, 0
08, CO, 02, 00067060, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00042200, 3, 0
08, CO, 03, 00079800, 2, 0
08, CO, 02, 00171500, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00027100, 2, 0
08, CO, 1, 0, 0, 00840
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00025900, 1, 0
08, CO, 1, 0, 4, 0
08, CO, 04, 00016500, 1, 00900
08, CO, 02, 00037000, 2, 00580
08, CO, 1, 0, 0, 0
08, CO, 02, 00043700, 3, 0
08, CO, 05, 00170000, 3, 0
08, CO, 03, 00052500, 3, 0
08, CO, 05, 00055000, 2, 0
08, CO, 02, 00124650, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00019480, 2, 0
08, CO, 02, 00030900, 1, 0
08, CO, 1, 0, 0, 00190
08, CO, 1, 0, 2, 00730
08, CO, 02, 00036000, 0, 0
08, CO, 05, 00050000, 2, 01700
08, CO, 02, 00043500, 2, 00900
08, CO, 1, 0, 1, 0
08, CO, 02, 00085500, 3, 0
08, CO, 1, 0, 0, 00550
08, CO, 04, 00415000, 2, 0
08, CO, 04, 00167100, 3, 0
08, CO, 02, 00025000, 1, 00580
08, CO, 1, 0, 0, 00730
08, CO, 02, 00070040, 2, 0
08, CO, 02, 0, 0, 0
08, CO, 1, 0, 1, 00630
08, CO, 1, 0, 1, 00530
08, CO, 1, 0, 1, 00170
08, CO, 02, 00071400, 2, 0
08, CO, 1, 0, 2, 00500
08, CO, 05, 00064000, 2, 00990
08, CO, 02, 00040000, 2, 01300
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 06, 00074000, 1, 0
08, CO, 02, 00110000, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00140
08, CO, 1, 0, 2, 01300
08, CO, 04, 00170550, 2, 0
08, CO, 02, 00119000, 2, 0
08, CO, 1, 0, 1, 00110
08, CO, 1, 0, 2, 00970
08, CO, 02, 0, 2, 0
08, CO, 1, 0, 1, 00690
08, CO, 04, 00087600, 2, 0
08, CO, 02, 00092000, 2, 0
08, CO, 02, 00040000, 2, 0
08, CO, 05, 00095150, 4, 0
08, CO, 02, 00050640, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00122000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00128000, 4, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00152000, 3, 0
08, CO, 02, 00303500, 2, 0
08, CO, 04, 00139000, 2, 0
08, CO, 02, 00051000, 1, 00700
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00054300, 1, 03200
08, CO, 1, 0, 0, 0
08, CO, 05, 00347500, 4, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00129000, 4, 0
08, CO, 03, 00045000, 2, 00950
08, CO, 06, 0, 0, 00190
08, CO, 1, 0, 2, 00600
08, CO, 04, 00037300, 2, 0
08, CO, 04, 00052000, 3, 01200
08, CO, 04, 00137000, 4, 0
08, CO, 02, 00108000, 1, 0
08, CO, 05, 00165000, 4, 0
08, CO, 02, 00245200, 2, 0
08, CO, 02, 00219500, 5, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00090000, 1, 0
08, CO, 1, 0, 1, 00580
08, CO, 02, 00080000, 1, 00850
08, CO, 1, 0, 0, 0
08, CO, 02, 00085000, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00087000, 2, 0
08, CO, 03, 00097000, 3, 0
08, CO, 05, 00045100, 3, 00650
08, CO, 03, 00043600, 1, 01100
08, CO, 02, 00035100, 3, 0
08, CO, 05, 00090600, 3, 0
08, CO, 03, 00049150, 3, 0
08, CO, 03, 00035350, 3, 0
08, CO, 04, 00135000, 2, 02000
08, CO, 03, 00064500, 3, 0
08, CO, 02, 00130000, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00107000, 3, 0
08, CO, 05, 00066000, 2, 0
08, CO, 1, 0, 2, 00930
08, CO, 02, 00064600, 1, 0
08, CO, 06, 00058700, 3, 01300
08, CO, 05, 00037010, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00073100, 3, 01100
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00580
08, CO, 04, 00042600, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00140030, 2, 0
08, CO, 04, 00039100, 4, 0
08, CO, 02, 00114000, 2, 02600
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00065000, 2, 01200
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 00100
08, CO, 1, 0, 3, 0
08, CO, 04, 00040000, 3, 0
08, CO, 02, 00113400, 3, 0
08, CO, 02, 00055100, 2, 0
08, CO, 04, 00119600, 3, 0
08, CO, 03, 00095620, 2, 0
08, CO, 02, 00143000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00186000, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00100000, 2, 0
08, CO, 02, 00048250, 2, 0
08, CO, 02, 00100200, 3, 0
08, CO, 03, 00021800, 3, 01400
08, CO, 03, 00044800, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 0, 1, 00600
08, CO, 1, 0, 0, 0
08, CO, 02, 00080500, 2, 0
08, CO, 03, 00105000, 2, 0
08, CO, 05, 00028000, 2, 0
08, CO, 1, 0, 0, 00450
08, CO, 03, 00191100, 3, 0
08, CO, 04, 00180500, 3, 0
08, CO, 03, 00120000, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00036200, 2, 00800
08, CO, 1, 0, 0, 00900
08, CO, 04, 00053000, 1, 0
08, CO, 04, 00105000, 3, 0
08, CO, 02, 00062800, 2, 0
08, CO, 02, 00070000, 1, 0
08, CO, 05, 00242000, 4, 0
08, CO, 03, 00047000, 4, 0
08, CO, 1, 0, 2, 01000
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 0, 1, 00170
08, CO, 02, 00680000, 1, 0
08, CO, 02, 00012000, 1, 0
08, CO, 02, 00109300, 2, 0
08, CO, 02, 00054100, 2, 0
08, CO, 02, 00108000, 2, 0
08, CO, 02, 00059000, 2, 0
08, CO, 03, 00283000, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00063000, 2, 0
08, CO, 02, 00130000, 2, 0
08, CO, 04, 00144000, 2, 0
08, CO, 04, 00049200, 2, 0
08, CO, 04, 00049000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00040500, 2, 0
08, CO, 03, 00027400, 2, 0
08, CO, 02, 00050000, 2, 0
08, CO, 02, 00034000, 1, 00650
08, CO, 04, 00185000, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00126400, 2, 0
08, CO, 05, 00068300, 3, 0
08, CO, 02, 00127600, 2, 0
08, CO, 1, 0, 1, 00670
08, CO, 1, 0, 1, 0
08, CO, 02, 00094000, 3, 0
08, CO, 02, 00057000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00025000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00750
08, CO, 1, 0, 0, 0
08, CO, 05, 00123800, 4, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 0, 1, 0
08, CO, 02, 00619800, 1, 0
08, CO, 02, 00063090, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00093000, 3, 0
08, CO, 1, 0, 2, 01000
08, CO, 03, 00116000, 2, 0
08, CO, 03, 00214600, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 03, 00023000, 3, 0
08, CO, 1, 0, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00091300, 2, 0
08, CO, 1, 0, 1, 00800
08, CO, 02, 00068600, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 00330
08, CO, 02, 00050100, 2, 0
08, CO, 03, 00190360, 4, 0
08, CO, 02, 00114200, 3, 0
08, CO, 05, 00246000, 2, 0
08, CO, 03, 00075100, 2, 00870
08, CO, 1, 0, 0, 00760
08, CO, 1, 0, 2, 0
08, CO, 02, 00036100, 3, 0
08, CO, 02, 00027900, 2, 0
08, CO, 02, 00076000, 2, 0
08, CO, 04, 00039000, 3, 00700
08, CO, 04, 00018100, 1, 00680
08, CO, 06, 00201200, 2, 0
08, CO, 04, 00066000, 2, 0
08, CO, 02, 00024600, 1, 0
08, CO, 05, 00032500, 2, 0
08, CO, 02, 00100000, 3, 01100
08, CO, 03, 00079300, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00113000, 4, 0
08, CO, 04, 00085800, 2, 0
08, CO, 04, 00131200, 3, 0
08, CO, 03, 00065000, 3, 0
08, CO, 02, 00019000, 1, 0
08, CO, 03, 00051000, 2, 0
08, CO, 04, 00059000, 2, 0
08, CO, 02, 00258100, 3, 0
08, CO, 04, 00101000, 3, 0
08, CO, 02, 00045600, 2, 0
08, CO, 02, 00079000, 2, 0
08, CO, 03, 00053300, 3, 0
08, CO, 03, 00165000, 2, 0
08, CO, 02, 00052000, 1, 0
08, CO, 1, 0, 1, 01500
08, CO, 04, 00140000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00289000, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00038800, 1, 01200
08, CO, 1, 0, 1, 0
08, CO, 03, 00104000, 3, 0
08, CO, 1, 0, 1, 01100
08, CO, 03, 00103000, 2, 0
08, CO, 03, 00113300, 3, 0
08, CO, 02, 00102000, 2, 0
08, CO, 02, 00150000, 5, 0
08, CO, 1, 0, 1, 00530
08, CO, 04, 00074100, 4, 0
08, CO, 03, 00090350, 3, 0
08, CO, 02, 0, 1, 0
08, CO, 1, 0, 3, 0
08, CO, 1, 0, 2, 00930
08, CO, 02, 00058000, 2, 0
08, CO, 02, 00018000, 0, 0
08, CO, 06, 00088300, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00128000, 5, 0
08, CO, 1, 0, 1, 00350
08, CO, 1, 0, 2, 00600
08, CO, 06, 00085000, 2, 0
08, CO, 04, 0, 3, 0
08, CO, 06, 00052000, 1, 0
08, CO, 05, 00459000, 3, 0
08, CO, 02, 00098600, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 00700
08, CO, 04, 00089000, 3, 01200
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00048000, 1, 0
08, CO, 02, 00011000, 0, 00290
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00070500, 2, 0
08, CO, 02, 00031000, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 00900
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00750
08, CO, 1, 0, 0, 00680
08, CO, 03, 00011100, 1, 00900
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 00650
08, CO, 1, 0, 1, 0
08, CO, 06, 00075304, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00026101, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00049000, 4, 0
08, CO, 1, 0, 0, 03200
08, CO, 02, 00160000, 3, 0
08, CO, 1, 0, 0, 01100
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00210
08, CO, 04, 00153000, 5, 0
08, CO, 02, 00466000, 1, 0
08, CO, 02, 00073000, 2, 0
08, CO, 1, 0, 1, 00400
08, CO, 04, 00106620, 2, 0
08, CO, 02, 00025200, 1, 0
08, CO, 1, 0, 1, 00850
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 05, 00116000, 2, 0
08, CO, 1, 0, 0, 00680
08, CO, 1, 0, 0, 0
08, CO, 04, 00152000, 3, 0
08, CO, 04, 00100000, 3, 0
08, CO, 1, 0, 1, 01000
08, CO, 02, 00045900, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00071100, 2, 0
08, CO, 04, 00082100, 3, 0
08, CO, 02, 00125400, 2, 0
08, CO, 1, 0, 1, 00300
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00080000, 5, 0
08, CO, 05, 00092300, 2, 0
08, CO, 1, 0, 0, 00600
08, CO, 1, 0, 1, 0
08, CO, 02, 00151000, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00040010, 2, 0
08, CO, 04, 00122500, 2, 0
08, CO, 03, 00076600, 3, 0
08, CO, 03, 00065000, 2, 0
08, CO, 03, 00066500, 2, 0
08, CO, 03, 00086160, 3, 0
08, CO, 03, 00034600, 1, 00670
08, CO, 06, 00085000, 3, 01500
08, CO, 1, 0, 2, 0
08, CO, 05, 00464000, 2, 0
08, CO, 02, 00040900, 2, 00600
08, CO, 02, 00090000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00032300, 2, 0
08, CO, 02, 00055100, 2, 01000
08, CO, 1, 0, 1, 00300
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00081000, 3, 0
08, CO, 1, 0, 1, 00870
08, CO, 1, 0, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 03, 00126000, 3, 0
08, CO, 1, 0, 0, 00780
08, CO, 1, 0, 0, 00580
08, CO, 06, 00045000, 2, 00980
08, CO, 04, 00132500, 2, 0
08, CO, 02, 00118000, 2, 0
08, CO, 02, 00054230, 4, 0
08, CO, 02, 00028000, 2, 0
08, CO, 04, 00449000, 3, 0
08, CO, 04, 00139200, 4, 0
08, CO, 02, 00012000, 1, 00630
08, CO, 04, 00079400, 2, 0
08, CO, 02, 00251000, 1, 0
08, CO, 02, 00076900, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00085000, 2, 0
08, CO, 1, 0, 0, 00210
08, CO, 04, 00061000, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 01100
08, CO, 02, 00085000, 2, 0
08, CO, 03, 00117200, 2, 0
08, CO, 1, 0, 4, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00100000, 3, 0
08, CO, 05, 00041000, 2, 0
08, CO, 02, 00132600, 2, 0
08, CO, 02, 00045600, 2, 0
08, CO, 02, 00113000, 2, 0
08, CO, 1, 0, 1, 00470
08, CO, 05, 00060000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 2, 01200
08, CO, 1, 0, 1, 0
08, CO, 06, 00145600, 4, 0
08, CO, 04, 00016950, 2, 0
08, CO, 02, 00057580, 3, 0
